
robot: dof2
[10.407370884557244, 8.758949970224572, 8.220451840422403, 8.861700262773983, 8.294791164008958, 7.803273505532408, 7.397983514445507, 8.329886374513569, 7.416852755403482, 8.704544926218746, 8.075413054684857, 8.447212825578573, 8.845396560457727, 7.901217161254758, 8.07952682488964, 8.398719679786911, 7.9630411365929366, 7.233359879633825, 8.27606948518129, 9.081938441678439, 8.336274879979129, 8.820827839979488, 8.800487831385606, 8.024691871479599, 8.790408564173307, 8.406840041620542, 8.958722905863578, 8.539098625336175, 9.005631143359263, 8.623907356985818, 8.661679378600043, 8.97853435774441, 8.222811128013294, 8.797503406971064, 8.954598080465601, 8.53506877939961, 8.734866283737942, 8.828176210457961, 9.186547712143245] ,
[8.189176776696439, 7.25917640480046, 7.794551725839604, 8.453997049883032, 8.355716723499121, 8.00155838016358, 8.625389564862857, 8.170106337887505, 8.646074662421519, 8.83371197584983, 8.959329815596014, 8.132646615971396, 8.266374559244328, 8.604813667859649, 8.611519727523465, 5.2877312234455545, 8.631582998313991, 8.340034790126557, 9.0287309157602, 8.51252284764472, 8.791320560906955, 8.68438168476824, 8.686851106925886, 8.691337224706992, 8.829776711645486, 8.334522889713673, 8.645508585315493, 8.665353066717843, 8.613613946829183, 8.791315046333796, 8.860988611947425, 8.654847755323864, 8.601314183032827, 8.823257848117414, 8.649552262070516, 8.666647411070588, 8.545472449447097, 8.85567295259717, 9.237273088281682] ,
[7.162208850131719, 7.632735546187936, 7.232336484361557, 8.738521351666108, 8.242845142365372, 8.553349156433454, 7.608513936535987, 8.601737735355684, 8.388739935040693, 8.434308815571248, 8.684785902831067, 8.853853195131382, 9.008663234258188, 8.73606119991118, 8.712155848460219, 8.628713382214062, 9.004166790810501, 8.77046093051607, 8.969342015747415, 8.645235539739309, 8.661279139968872, 8.536510247883596, 8.714231126771757, 8.648126836274502, 8.500749732311187, 8.046884182290105, 8.50650288224267, 8.496245653165904, 8.996963907847986, 8.540483808118122, 8.294382260232865, 8.606792637904299, 8.883366368427152, 8.841657282665924, 9.071312761677873, 9.072096850972589, 8.499635178413547, 9.24495847221582, 8.644741256531074] ,
[6.833423794663963, 7.690098759674109, 6.396221715301421, 8.155936392907435, 8.34813406522575, 8.704364089007084, 8.378438855083752, 8.470796474863345, 8.741984102776723, 8.222641851526763, 7.959559729791646, 8.157322722665493, 8.54679990289421, 8.741423692224247, 8.513118125834335, 8.437975817966912, 7.608183905895254, 9.043925400495498, 8.66856311985572, 8.929432259223182, 8.71186237958486, 8.607255905400237, 8.142256447937415, 8.689267683359143, 9.069151044202293, 8.664553547781887, 8.758334437659316, 8.561402379109278, 8.226946626181475, 8.692446233709326, 8.637767292177871, 8.779599056273037, 8.708174939213354, 8.945505950342815, 8.952000053725419, 8.485881633458987, 8.981156001917446, 8.286904587962603, 8.708546401251647] ,
[5.985318576425391, 7.561241672484142, 7.881207493078341, 9.204350255390963, 8.302622229488087, 7.749508286354477, 9.032119192948386, 8.280374265917988, 8.244354178984958, 8.472969537434615, 8.133569557623161, 8.449088960049759, 8.693837980503002, 8.502533910072543, 8.399380049841113, 8.456584998768937, 8.462721179403577, 8.47627746049556, 9.068202117451682, 8.639470883560794, 8.723495547125802, 6.679071174077821, 9.145011619420362, 8.648010028928002, 8.644673221973106, 8.502138667828941, 8.762415294800252, 9.132612712629786, 8.525385229872763, 8.268685002520725, 8.82886378500815, 8.86838773279456, 8.882026124971366, 8.41518846325645, 8.857699703366901, 8.705376651531276, 8.802554501813118, 8.668564148344705, 8.714793955498042] ,
[5.807640256235903, 7.275031806344524, 8.103009178166833, 8.209084689442973, 8.852792147536444, 7.724349431500716, 8.66881695084101, 8.604600463143791, 8.334943458524046, 8.583157137847138, 8.624078099187814, 8.043856114306287, 8.470860693715789, 8.917914809524621, 8.608967214813413, 7.698950935775793, 7.492303383718333, 8.370169706759187, 8.823131383721686, 8.300393140080097, 8.38370760386114, 8.85494502906667, 8.415496414696031, 8.75644579296973, 8.61230292332405, 8.342790011981004, 8.940972257617666, 6.965242374513535, 9.04006906968063, 8.65963924850231, 8.288730174668938, 9.212672997684296, 8.948218790854758, 8.597905390205844, 9.20456524680249, 8.091549710640779, 9.161767665987112, 7.7962967503164915, 8.691599652969535] ,
[4.538115071511407, 7.886947375087253, 7.740535556548368, 8.194602432200773, 8.29499443364145, 8.530009352147298, 8.659124664489633, 8.51129050770623, 8.698287108347317, 8.290509973102443, 8.348007494812515, 8.191725022597856, 8.577593697147616, 8.187646994344444, 8.78611181674498, 8.057063543055447, 8.741129287419476, 8.770341791049455, 8.012047447731579, 8.439912596681097, 8.062474629060318, 8.874378533524611, 8.601287999628216, 8.634935993191263, 8.6376834331012, 8.569881429652325, 6.834648533730669, 9.13774598527232, 9.016189848137497, 8.869975577534225, 8.776035801917851, 9.253841825412625, 8.437748510839628, 8.742428940026693, 8.659832696602917, 8.38625805335586, 8.167253434692606, 8.683167529452884, 8.683543565206897] ,
[5.511052725197076, 7.693023331554592, 8.255393973793277, 8.342991850696109, 8.313863696042779, 8.296559688086948, 8.427338343370101, 8.454585006524306, 8.465630098830971, 8.62819256194199, 8.718045127538053, 8.574151472894414, 8.763328388451274, 8.808521293478877, 8.473279946065697, 8.435476823018835, 7.285517864659248, 8.991871060263495, 8.674494670916552, 8.631894489922292, 8.881688473689936, 8.664804997379148, 9.005432490196267, 8.724944556111504, 8.563013835017113, 8.671444468578382, 8.891763693332116, 8.43812992955693, 7.1341187626013465, 8.38742974868167, 7.689538071627169, 7.985176461478552, 8.563934751683679, 8.552701892304329, 8.072182417385376, 9.133359497239756, 8.892907446203203, 7.695960582339257, 8.337995054539178] ,
[6.012221685814777, 6.870324594764156, 7.785119503554689, 8.365962117368774, 8.251645813975495, 8.42475759026571, 8.989512082848822, 8.642336819950364, 8.719657701195683, 8.673078970385912, 8.728737027734606, 8.738502176738173, 8.582652076965553, 8.390876421570699, 8.937420702472016, 8.726907591500613, 8.603993947152238, 8.51358387729783, 8.969018401123273, 8.669947798418884, 8.688315409197617, 8.50917558345935, 8.787808243413334, 8.605657518983573, 8.968193185533414, 8.485044987231873, 8.27075605433956, 7.313488935138665, 8.62612084272059, 8.864327591670346, 8.715821061510328, 8.771729719361753, 8.842503037250067, 8.666781990421265, 8.32679876694452, 8.832040799371386, 8.62725816426995, 9.150341475474548, 8.721165384919322] ,
[7.646303072466424, 6.863788504838567, 7.654483229107559, 8.389743625533145, 8.155618837583274, 7.896241084901138, 8.513790462527036, 8.514358196021295, 8.651796188920626, 8.553715053552047, 8.319893369006454, 8.298678090585096, 8.25813440160908, 8.489018371155321, 8.742034759946694, 8.319274212197353, 8.90308008127901, 8.59190299854484, 8.78103735876479, 8.63387896482406, 8.674998658149487, 9.053931700051708, 8.877829549510535, 8.797721682452007, 8.988507131987161, 8.644801311712282, 6.983245399709832, 8.728113924128523, 8.675929097221168, 8.848536203342148, 8.935813332225473, 8.668021931904612, 8.762861733202328, 7.851217910141971, 8.856469187745423, 9.033931898390854, 8.881863697517124, 8.383171840338518, 8.680817270842732] ,
[6.072751998741649, 7.777399961561102, 8.263901478038509, 8.107218774519326, 8.55988321360779, 8.558675762345331, 8.430495574342174, 9.065921506762814, 8.486514454397563, 8.520544339903179, 6.894720478242594, 8.473344820236392, 8.615844390200348, 8.786634004586093, 8.686210691708608, 8.587869053936652, 8.951395144197324, 8.548679542424134, 8.58560403407304, 8.744917399029974, 8.676017179062136, 8.903049720867259, 8.977579359549708, 8.593604596510191, 8.663328693521724, 8.613714205257853, 8.32607319689437, 9.008596632969173, 8.777641381979102, 8.957020475381732, 8.674777611555749, 9.326896088098675, 8.899561504950574, 8.693181345825236, 8.833169065876223, 8.719430999898035, 8.882618117732164, 8.967138557496222, 8.945030840250768] ,
[6.003373652668656, 7.636304411415116, 7.519123685446399, 8.26646977175459, 8.15656668985115, 8.62908308830172, 8.28301216204854, 7.701365668403959, 8.955382659749091, 8.957269465075568, 8.381990173812808, 8.562650486954789, 8.816966052051615, 8.536677076102475, 8.814582555689123, 8.975517210515456, 9.109962074686473, 7.879246238326045, 8.783621280977586, 8.093255512802099, 8.570087109087133, 8.73346403882666, 8.617713955319473, 8.95371463013892, 8.722467472230594, 8.322909455698982, 9.122234953224428, 8.721549484228701, 8.407080428268292, 8.362377343082903, 8.48965935809529, 8.313678935201349, 8.739698452474341, 8.333435678606588, 8.752800217553107, 8.714683198690416, 7.98367457991416, 8.832976988892442, 8.803093736265492] ,
[6.844502745992595, 7.66050586891255, 8.159795439997433, 7.894511557791331, 8.346621207956998, 7.893918788090616, 8.670615455808669, 8.84708723710923, 8.831532025103266, 8.988298698955795, 8.266104761886888, 8.836091813535313, 7.8272010915814025, 8.890230729451522, 8.597784032894085, 8.740792314363569, 8.164877412684033, 9.04110336362551, 8.941148789974713, 8.918746830785734, 8.876946122512157, 8.550587723974077, 8.846769964640437, 7.605606417829085, 8.827770504171465, 8.680534325549482, 8.723004436999043, 8.670519928966634, 8.925724096622687, 8.872649973850704, 8.860633493639325, 9.008555270868149, 6.028864366489265, 8.301478524367152, 8.548503254335422, 8.701829636135846, 8.07337096444741, 9.035538166760572, 8.447609913156363] ,
[7.37202562169451, 8.584996369790373, 8.43445454184924, 8.698344921840478, 8.390719276895078, 8.431298792183094, 8.720445459182914, 8.608453935782203, 8.64938695699297, 8.537258017513956, 8.648531368220194, 8.643350196688285, 8.484561079940178, 8.937781569150184, 8.671825077796726, 4.821789901310657, 8.99439833784898, 9.083959288547302, 8.422378710973216, 8.378075692844998, 8.76974884067311, 8.826585169660339, 8.470265161966, 8.838240343445682, 8.265347782276613, 8.292537273107786, 8.475220146518549, 8.241490997844192, 8.67265703074531, 8.666748133778594, 8.295812378319711, 8.609527362429509, 8.468043387406158, 8.797945088288808, 8.572463510084482, 8.73531834121592, 8.742876005825948, 9.117474285352516, 8.65748300498194] ,
[7.193645568569897, 7.605815194668811, 8.56681967001077, 8.31949699348905, 8.424541489751416, 8.314242085370761, 8.163718682647477, 8.621912417463065, 8.603101764914268, 8.36600970658347, 8.637231940854388, 7.644555406553273, 8.034564869366681, 8.816674941872744, 8.695817009564777, 8.643483212379389, 8.815069677856737, 8.679889261606979, 8.602921047392014, 7.780867567396772, 9.050246297734688, 8.729507682263337, 8.923363038625636, 8.879289883345145, 8.436240100710096, 8.4848643992923, 8.794562193480612, 8.731002938275207, 8.896956006857184, 8.87081356630315, 8.471525911331625, 8.932772008504854, 7.990795088449037, 8.962897039157351, 9.131780416908567, 8.71229605181206, 8.880641059737638, 9.094618722418595, 8.074756960355725] ,
[6.191989896252113, 7.583068714609576, 7.88916139675449, 8.068633304918796, 8.254371253549838, 8.714321279496996, 8.259530065645778, 8.190130931175672, 8.807158336283813, 8.084389555620898, 8.82649557401337, 8.523978296754052, 8.498920051910087, 8.42092789124751, 8.743436605954322, 8.03944305017981, 8.704230962165624, 8.68350469579865, 8.700265889262207, 8.833897542354121, 8.641965863923705, 8.854509780699956, 8.802026354938276, 6.877153032067357, 8.495497776304507, 8.6954719904442, 8.009459404263092, 8.998235369954827, 8.636999072806015, 7.999701362847331, 8.761736999596813, 9.010334291655969, 8.636164350669464, 8.111919542315551, 8.039306938917827, 8.584090466716427, 8.684140214304383, 8.699362465095412, 8.896306918183177] ,
[5.748056802013669, 7.353917525951282, 7.871208556203108, 7.60952227700003, 8.313780416909939, 8.375390897678136, 8.317324237937468, 8.226785171424227, 6.7329501762418476, 8.628111781718268, 8.661246066428637, 8.56339371390236, 8.487763435163433, 8.27279775285063, 9.012691669870552, 8.397700685456556, 9.208933287299399, 8.52588630436898, 9.014291791947768, 8.706305400742512, 8.44895562626708, 8.411717997724747, 8.388220627553059, 8.734409058679585, 7.303608663322393, 8.736118033186395, 8.186505027823138, 9.319065766658104, 8.739355269690769, 8.686445239409055, 8.11525867782093, 8.858116917847456, 8.789489278784824, 7.50620193367109, 9.042558279346846, 8.766268936990409, 8.320903090040737, 8.64562426989199, 7.6714516696014545] ,
[16.435165098589344, 7.910869631828218, 7.989746877135541, 7.925547547763651, 8.009648313185659, 8.506196737392779, 7.539826431399158, 8.193321900267941, 8.452258723738469, 8.767860929667012, 8.487999414396512, 8.451809753701518, 8.21669691485406, 8.511897907671564, 8.50789123746804, 8.604094469659247, 8.774221801070068, 8.527721903392495, 8.776602805695738, 9.027742744407384, 8.604298829790968, 8.66988177891998, 8.57985555970595, 8.659033227372225, 9.060213850244294, 8.745169491079437, 8.726791462727233, 8.78325025043421, 8.171318628679414, 7.818715816562017, 8.535335419093567, 8.737666429789217, 8.896797102452146, 8.686905938549646, 8.733811207999647, 9.124083383662816, 8.409198824329152, 8.704702526863748, 9.204196258085103] ,
[5.6726081998615925, 6.955710337205638, 8.818227187241225, 6.704029907478531, 7.618873393346496, 8.269328897889602, 8.979221678756351, 8.588530025126806, 8.699918026350275, 7.914269627292423, 8.761276390081465, 7.928582437103996, 8.563632969872254, 8.426171907347646, 8.526196799975231, 8.868944929757511, 8.46475227755565, 7.842983559873906, 8.87134443050504, 8.99331051861264, 8.801197261652632, 7.762370998784741, 8.154387542395453, 8.585641983137677, 8.586356114114723, 8.589751026861288, 9.163882587063949, 8.710391144403786, 8.728672102872885, 8.758649571794969, 8.610576497266, 8.51332108791411, 9.144591652736771, 8.5205646514305, 7.787036223315134, 8.699282931400953, 8.747164321456742, 8.42158244466943, 9.019723959206853] ,
[7.969142879714106, 8.083291442324734, 7.520885310930556, 7.838822024082296, 8.454396522476069, 8.682427230327004, 8.272378961960953, 8.370718057493509, 7.403943910997421, 8.811139577091181, 7.041775334005138, 8.653401896071996, 8.642935793458813, 8.801133583659588, 8.133797248075343, 8.91655180340706, 8.78795670554525, 8.566438021097841, 8.72375823472605, 8.555972984156709, 7.73621047567447, 8.563212664290507, 8.671892628236794, 8.624929864219487, 8.786211100450046, 8.384987755463, 8.29610526625661, 9.126569929556432, 8.7536467587552, 8.626101416421902, 8.98712262100127, 8.580753606033987, 8.854719503558403, 8.020962377241137, 8.870554883208255, 9.156227965989249, 8.463482087594004, 9.198311510667798, 8.9271366339312] ,
[6.011362290397761, 13.151255804771369, 7.5107621315195345, 8.048104439833033, 7.998299561886137, 7.849801323573816, 8.638171974561883, 8.569855309028977, 7.948247607629442, 8.036535281255976, 8.739384571040974, 8.67615102139745, 8.62861731110882, 8.62861731110882, 8.601291847874935, 8.97086138265474, 8.373946056459822, 8.680249702969986, 8.793385752869515, 8.220150377049851, 9.003125865526531, 8.66812899434984, 8.53370221198234, 8.89821330525371, 8.629392747899294, 8.929537796692319, 8.624007167685473, 8.15595650556982, 8.753794823948642, 8.646872714068962, 9.176736076445808, 9.212358379951404, 9.063445818414369, 8.282705958199905, 8.649039918600467, 8.767199485398608, 8.652318938576524, 8.713586656650815, 8.808015255934883] ,
[5.65361835867404, 13.42090727939931, 7.5819188745919455, 7.935810428426896, 7.8806305525616285, 8.309634688680829, 8.676024037494626, 8.935623069547422, 8.610836460856621, 8.816558918456925, 8.265674747092554, 8.615324044929757, 8.333309747900202, 8.3866316701601, 7.827065503918551, 8.080721925369495, 8.697060405216138, 8.62593895248347, 8.881492119243225, 8.767587395772756, 8.515242341720647, 8.674897535246204, 8.854410830296517, 8.489331411227734, 8.292096270355081, 8.610048810198013, 8.45406051112826, 8.369434242220503, 8.447166337123518, 8.569844107225146, 8.568327620651239, 8.206312264156812, 8.339900981016523, 8.397797425590156, 8.837297064852512, 9.1326237080954, 9.069793419805576, 8.721119349897359, 8.086595200026563] ,
[6.062812504010239, 6.455784577698545, 8.023716128615474, 9.216915739601248, 8.259770894897596, 8.233338420835617, 8.330704774894823, 8.438128612939735, 7.992759836100088, 8.238175964552598, 7.5863292400115725, 8.605509734082437, 8.54950807347846, 8.22029318673956, 8.300557235077264, 8.990975418092827, 8.368881195990966, 8.589898078355434, 8.110963899110168, 8.665448670784844, 8.63063623497998, 8.656649626282382, 8.577699940795613, 8.098849339400052, 8.536237781892833, 8.72023819530555, 8.872434580065303, 8.664044770496986, 8.909639673205888, 8.671469612736399, 9.107920119664003, 8.738063349836983, 8.935429421433366, 8.924952945555903, 8.548065859402719, 9.124446432181799, 8.751622853606689, 8.804104760043883, 9.182002913570173] ,
[5.918669011374707, 7.2837037431315, 7.682705443582069, 8.367476339400556, 8.354937034104529, 8.619327294188217, 8.627724837674858, 8.53652836278253, 8.15433436789323, 8.154213026766998, 8.858014023303165, 8.246051769457894, 8.398141924915368, 8.46755505782102, 8.697762055529921, 8.662145652580262, 8.564416262471214, 8.866595041926136, 8.786980422093558, 8.050687925738538, 8.794385538850158, 8.506675158176758, 8.72730296058298, 8.73925835685143, 8.730706116614652, 8.582790739886791, 8.355856312704082, 8.068970443934218, 6.894744783355481, 8.315532104456432, 8.961887677070699, 8.774373040590499, 8.301121187721026, 7.791647518081334, 8.684533754087493, 9.095625382389258, 8.505187723721077, 8.333762343495497, 9.112935374819774] ,
[6.495813872247885, 5.554438404888843, 7.878387342414792, 7.262900712420265, 8.318326411586622, 8.775103374982663, 8.499430370080413, 8.518318537924861, 8.860904669296746, 8.819674072073676, 9.139563331003485, 8.570811894168015, 8.29297554419543, 8.588781458946615, 8.37158543228547, 9.053223382176865, 8.272705488688295, 8.576866177200346, 8.159121297667863, 8.296180312911526, 8.395624990128653, 8.62871635054421, 8.320068945703172, 8.41641660628745, 8.852612292329855, 8.863542155302945, 8.581277908838564, 8.835108377072379, 8.79677437490307, 8.987866044924987, 8.652704420799736, 8.537162341822413, 9.00283177210317, 8.684854717819162, 7.778269409597156, 8.69680637346144, 8.678845750068087, 8.670513100985268, 8.713003654203883] ,
[14.433937322175032, 7.3851053541111344, 8.165653768130086, 8.335874078758389, 8.13762176034583, 8.368541308048648, 8.518613461516475, 9.185220040100226, 8.559052616563896, 8.510788069888648, 5.129627122319678, 8.62683630982589, 8.780081504340362, 8.638854873999033, 8.912930806239887, 8.538495515039061, 8.944373381461677, 8.62233188014309, 9.018182431038548, 8.702071856190067, 8.675629676227661, 8.044145656995697, 8.93760421263434, 8.365404930804704, 8.463340114885002, 8.836336684664046, 8.63572376636615, 8.81771464995613, 8.601690884881087, 8.929906637738648, 8.61868888494695, 8.672585280854742, 8.572075654222441, 8.8165276029054, 8.746335086528541, 8.66877044764736, 8.615248577312217, 8.495998471958025, 8.4789156698557] ,
[7.867318464843729, 8.14913827447912, 7.902137376731876, 8.378657519746017, 8.409239445053863, 8.325749537364505, 8.493042269837709, 8.48428935191254, 8.845513887973347, 8.592123598239656, 8.075969032300607, 8.176095978116463, 8.35859597975626, 7.770756264441326, 8.18046731058426, 8.549733424885458, 8.5031367999465, 8.977230181348954, 8.656713217234335, 8.546760668818246, 9.090331393156989, 8.550954885360694, 8.688413934605105, 8.26296754440874, 8.670029312976737, 8.420940258643395, 8.441923309963807, 8.973017492787623, 8.681953770838616, 8.733438552999642, 7.084902189953889, 8.835579365776539, 8.712069631946612, 8.623163315818985, 8.701260575176473, 8.075264235491522, 8.464282312040503, 6.742062820650916, 8.618453698256987] ,
[7.939241776704986, 7.925285796624854, 8.103056371972816, 8.33970450683082, 8.78276101087916, 8.545115977553666, 7.744136149703424, 7.698518991969902, 8.619736147713214, 8.526352180558602, 9.007986809196177, 8.289336266879689, 8.410741030115958, 8.500575880502621, 8.715819437856405, 8.619011411620917, 8.92848612298828, 8.753521295309957, 9.049266414062926, 8.625339312359404, 8.897770441089843, 8.650850249000948, 7.868134123255789, 8.656060132399048, 8.71907085846005, 8.657439761044442, 9.006788527655216, 8.610577411161644, 9.038536176789373, 8.484776044358386, 9.076291700160967, 8.16588932371923, 8.776419473696713, 8.459465237514515, 9.079149396664189, 2.4455103560372558, 8.23113607701408, 8.675571610489609, 8.730389591294951] ,
[5.0844131391721605, 8.49712332435017, 7.4733299413982, 8.37148455332767, 7.816796290879301, 7.056094115127154, 8.437286057741359, 8.781543542558417, 8.673173258305754, 8.501431743864691, 8.686713804434586, 8.66820510161267, 8.303695839602442, 8.400642229760397, 8.800819773378954, 8.774015107721219, 8.57437480067235, 8.354460168531562, 8.449870064606952, 8.576813078814029, 8.815534056976526, 8.623462395117, 8.446582587564201, 8.667040774220046, 8.660534447094648, 8.898865491672234, 8.630980307218879, 8.735572226484974, 8.583283498321016, 8.244724552327712, 8.84051195845583, 8.342845252384137, 8.762791255422364, 9.192410369032253, 8.222604534801023, 9.127925651255143, 8.105926826651071, 8.546225740890552, 8.502017930096581] ,
